Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782376396,20,,Aggregated,20.000000,0.000000,16,19,22,23,28,32,40,49,2100,2100,2100,3030,0,16,30.770084851395673,4.7344000049633905,2069.315300002927,7012.347194719472
1782376397,20,,Aggregated,20.000000,0.000000,16,19,22,23,28,32,40,50,2100,2100,2100,3050,0,16,30.718304917949144,4.7344000049633905,2069.315300002927,7014.693770491804
1782376398,20,,Aggregated,20.000000,0.000000,16,19,22,23,28,32,40,50,2100,2100,2100,3070,0,16,30.60526452761493,4.7344000049633905,2069.315300002927,7015.500325732899
1782376399,20,,Aggregated,20.000000,0.000000,16,19,22,23,28,32,40,50,2100,2100,2100,3090,0,16,30.49254352742999,4.7344000049633905,2069.315300002927,7018.2996763754045
1782376400,20,,Aggregated,20.000000,0.000000,15,19,22,23,28,32,40,49,2100,2100,2100,3110,0,15,30.3941398713037,4.7344000049633905,2069.315300002927,7016.581993569132
1782376401,20,,Aggregated,20.000000,0.000000,15,19,22,23,28,32,40,49,2100,2100,2100,3130,0,15,30.299215527075997,4.7344000049633905,2069.315300002927,7014.15143769968
1782376402,20,,Aggregated,20.000000,0.000000,16,19,22,23,27,32,40,49,2100,2100,2100,3150,0,15,30.212102317392628,4.7344000049633905,2069.315300002927,7014.940952380953
1782376404,20,,Aggregated,20.000000,0.000000,16,19,22,23,27,32,40,49,2100,2100,2100,3170,0,15,30.131425520449977,4.7344000049633905,2069.315300002927,7010.844164037855
1782376405,20,,Aggregated,20.000000,0.000000,15,19,22,23,27,32,40,49,2100,2100,2100,3190,0,15,30.01883206890858,4.7344000049633905,2069.315300002927,7008.251410658308
1782376406,20,,Aggregated,20.000000,0.000000,15,19,21,23,27,32,40,48,2100,2100,2100,3210,0,15,29.918899719575798,4.7344000049633905,2069.315300002927,7005.6909657320875
1782376407,20,,Aggregated,20.000000,0.000000,15,19,21,23,27,32,40,48,2100,2100,2100,3230,0,15,29.830509566502997,4.7344000049633905,2069.315300002927,7007.947987616099
1782376408,20,,Aggregated,20.000000,0.000000,15,19,21,23,27,32,40,48,2100,2100,2100,3250,0,15,29.76010221531704,4.7344000049633905,2069.315300002927,7010.416615384615
1782376409,20,,Aggregated,20.000000,0.000000,15,19,21,23,27,32,40,49,2100,2100,2100,3270,0,15,29.717194342446216,4.7344000049633905,2069.315300002927,7010.962079510703
1782376410,20,,Aggregated,20.000000,0.000000,15,19,21,23,27,32,40,49,2100,2100,2100,3290,0,15,29.620854437624043,4.7344000049633905,2069.315300002927,7011.737386018237
1782376411,20,,Aggregated,20.000000,0.000000,15,19,21,23,27,32,40,48,2100,2100,2100,3310,0,15,29.558194471238984,4.7344000049633905,2069.315300002927,7014.13836858006
1782376412,20,,Aggregated,20.000000,0.000000,16,19,22,23,28,32,40,48,2100,2100,2100,3330,0,15,29.56383753747626,4.7344000049633905,2069.315300002927,7014.885285285285
1782376413,20,,Aggregated,20.000000,0.000000,15,19,22,23,28,32,40,48,2100,2100,2100,3350,0,15,29.460838208897666,4.7344000049633905,2069.315300002927,7014.70447761194
1782376414,20,,Aggregated,20.000000,0.000000,16,19,22,23,28,32,40,49,2100,2100,2100,3370,0,15,29.431701572644744,4.7344000049633905,2069.315300002927,7016.5833827893175
1782376415,20,,Aggregated,20.000000,0.000000,15,19,22,23,28,32,40,49,2100,2100,2100,3390,0,15,29.34577994094612,4.7344000049633905,2069.315300002927,7018.440117994101
1782376416,20,,Aggregated,20.000000,0.000000,16,19,22,23,28,32,40,48,2100,2100,2100,3410,0,16,29.293529794666142,4.7344000049633905,2069.315300002927,7018.45982404692
1782376417,20,,Aggregated,20.000000,0.000000,16,19,22,23,28,32,40,48,2100,2100,2100,3430,0,16,29.225672798777005,4.7344000049633905,2069.315300002927,7019.830320699709
1782376418,20,,Aggregated,20.000000,0.000000,16,19,22,23,28,32,40,48,2100,2100,2100,3450,0,15,29.119780985444475,4.7344000049633905,2069.315300002927,7015.135652173913
1782376419,20,,Aggregated,20.000000,0.000000,15,19,22,23,28,32,40,48,2100,2100,2100,3470,0,15,29.04957406333029,4.7344000049633905,2069.315300002927,7018.741786743516
1782376420,20,,Aggregated,20.000000,0.000000,15,19,22,23,27,32,40,48,2100,2100,2100,3490,0,15,28.949398022854034,4.7344000049633905,2069.315300002927,7022.083667621777
