Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782223493,3,,Aggregated,1.000000,0.000000,8,13,18,22,24,33,45,360,360,360,360,100,0,8,16.080687000066973,5.502899999555666,358.68699999991804,7748.36
1782223494,3,,Aggregated,1.000000,0.000000,8,13,15,22,24,32,36,45,360,360,360,101,0,8,15.986975247563684,5.502899999555666,358.68699999991804,7729.712871287129
1782223495,3,,Aggregated,1.000000,0.000000,8,13,15,22,24,32,36,45,360,360,360,101,0,8,15.986975247563684,5.502899999555666,358.68699999991804,7729.712871287129
1782223496,3,,Aggregated,0.900000,0.000000,8,13,15,22,24,32,36,45,360,360,360,102,0,8,15.894391176498532,5.502899999555666,358.68699999991804,7703.803921568628
1782223497,3,,Aggregated,0.800000,0.000000,8,13,15,22,24,32,36,45,360,360,360,103,0,8,15.868034951478691,5.502899999555666,358.68699999991804,7730.941747572816
1782223498,3,,Aggregated,0.900000,0.000000,8,13,18,22,24,32,36,45,360,360,360,104,0,8,15.951431730802422,5.502899999555666,358.68699999991804,7757.557692307692
1782223499,3,,Aggregated,0.900000,0.000000,8,13,15,22,24,32,36,45,360,360,360,105,0,8,15.911020000030042,5.502899999555666,358.68699999991804,7783.666666666667
1782223500,3,,Aggregated,0.700000,0.000000,8,13,18,22,24,33,36,45,360,360,360,106,0,8,16.098225471755285,5.502899999555666,358.68699999991804,7809.2830188679245
1782223501,3,,Aggregated,0.900000,0.000000,8,13,18,22,24,33,36,45,360,360,360,107,0,8,16.015033644953718,5.502899999555666,358.68699999991804,7791.112149532711
1782223502,3,,Aggregated,0.900000,0.000000,8,13,18,22,24,33,36,45,360,360,360,107,0,8,16.015033644953718,5.502899999555666,358.68699999991804,7791.112149532711
1782223503,3,,Aggregated,0.800000,0.000000,8,13,18,22,24,33,36,45,360,360,360,108,0,8,16.069339814917097,5.502899999555666,358.68699999991804,7816.185185185185
1782223504,3,,Aggregated,0.800000,0.000000,8,13,18,22,24,33,36,45,360,360,360,108,0,8,16.069339814917097,5.502899999555666,358.68699999991804,7816.185185185185
1782223505,3,,Aggregated,0.900000,0.000000,8,13,18,22,24,33,36,45,360,360,360,110,0,8,15.96739272737812,5.502899999555666,358.68699999991804,7815.763636363637
1782223506,3,,Aggregated,0.900000,0.000000,8,13,18,22,24,33,36,45,360,360,360,111,0,8,16.11039189204651,5.502899999555666,358.68699999991804,7839.936936936937
1782223507,3,,Aggregated,0.900000,0.000000,8,13,18,22,24,33,36,45,360,360,360,111,0,8,16.11039189204651,5.502899999555666,358.68699999991804,7839.936936936937
1782223508,3,,Aggregated,0.900000,0.000000,8,13,18,22,24,33,36,45,360,360,360,112,0,8,16.02727321447414,5.502899999555666,358.68699999991804,7822.303571428572
1782223509,3,,Aggregated,0.900000,0.000000,8,13,18,22,24,33,36,45,360,360,360,114,0,8,15.884239473834576,5.502899999555666,358.68699999991804,7787.964912280701
1782223510,3,,Aggregated,0.900000,0.000000,8,13,18,22,24,33,36,45,360,360,360,114,0,8,15.884239473834576,5.502899999555666,358.68699999991804,7787.964912280701
1782223511,3,,Aggregated,0.800000,0.000000,8,13,18,22,24,33,36,45,360,360,360,115,0,8,15.80629739144807,5.502899999555666,358.68699999991804,7771.24347826087
1782223512,3,,Aggregated,0.900000,0.000000,8,13,18,22,24,33,36,45,360,360,360,116,0,8,15.72954827597955,5.502899999555666,358.68699999991804,7748.103448275862
1782223513,3,,Aggregated,0.900000,0.000000,8,13,15,22,24,33,36,45,360,360,360,117,0,8,15.644869230885126,5.502899999555666,358.68699999991804,7732.008547008547
1782223514,3,,Aggregated,0.900000,0.000000,8,13,15,22,24,33,36,45,360,360,360,117,0,8,15.644869230885126,5.502899999555666,358.68699999991804,7732.008547008547
1782223515,3,,Aggregated,0.800000,0.000000,8,13,18,22,24,33,36,45,360,360,360,118,0,8,15.688728813675896,5.502899999555666,358.68699999991804,7755.457627118644
1782223516,3,,Aggregated,0.800000,0.000000,8,13,18,22,24,33,36,45,360,360,360,118,0,8,15.688728813675896,5.502899999555666,358.68699999991804,7755.457627118644
1782223517,3,,Aggregated,0.900000,0.000000,8,13,15,22,24,32,36,45,360,360,360,121,0,8,15.510552066144022,5.502899999555666,358.68699999991804,7746.884297520661
1782223518,3,,Aggregated,0.900000,0.000000,8,13,15,22,24,32,36,45,360,360,360,121,0,8,15.510552066144022,5.502899999555666,358.68699999991804,7746.884297520661
1782223519,3,,Aggregated,0.700000,0.000000,8,13,15,22,24,32,36,45,360,360,360,122,0,8,15.444922131165617,5.502899999555666,358.68699999991804,7731.459016393443
