Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781680516,3,GET,/,0.600000,0.000000,15,15,15,15,25,25,25,25,25,25,25,17,0,15,23.068811765851397,12.407999995048158,107.2141000040574,10499.0
1781680516,3,GET,/cart,0.100000,0.000000,12,12,12,12,12,12,12,12,12,12,12,1,0,12.412600000970997,12.412600000970997,12.412600000970997,12.412600000970997,5087.0
1781680516,3,GET,/product/[product_id],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,5,0,8,11.028759999317117,6.3086000009207055,17.31399999698624,5865.0
1781680516,3,,Aggregated,0.800000,0.000000,14,15,15,15,25,25,25,25,25,25,25,23,0,15,19.988095652914364,6.3086000009207055,107.2141000040574,9256.304347826086
1781680517,3,GET,/,0.600000,0.000000,14,15,15,25,25,25,25,25,25,25,25,17,0,15,23.068811765851397,12.407999995048158,107.2141000040574,10499.0
1781680517,3,GET,/cart,0.100000,0.000000,12,12,12,12,12,12,12,12,12,12,12,1,0,12.412600000970997,12.412600000970997,12.412600000970997,12.412600000970997,5087.0
1781680517,3,GET,/product/[product_id],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,6,0,8,10.256550000728263,6.3086000009207055,17.31399999698624,5865.0
1781680517,3,,Aggregated,0.800000,0.000000,14,14,15,15,25,25,25,25,25,25,25,24,0,15,19.42173750103393,6.3086000009207055,107.2141000040574,9115.0
1781680518,3,GET,/,0.600000,0.000000,15,15,25,25,41,41,41,41,41,41,41,18,0,15,24.070461112488474,12.407999995048158,107.2141000040574,10499.0
1781680518,3,GET,/cart,0.100000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,9,10.546949997660704,8.681299994350411,12.412600000970997,5087.0
1781680518,3,GET,/product/[product_id],0.100000,0.000000,6,6,6,6,6,6,6,6,6,6,6,6,0,8,10.256550000728263,6.3086000009207055,17.31399999698624,5865.0
1781680518,3,,Aggregated,0.800000,0.000000,14,14,15,25,41,41,41,41,41,41,41,26,0,15,19.84236538555706,6.3086000009207055,107.2141000040574,9013.307692307691
1781680519,3,GET,/,0.600000,0.000000,15,25,25,41,41,41,41,41,41,41,41,18,0,15,24.070461112488474,12.407999995048158,107.2141000040574,10499.0
1781680519,3,GET,/cart,0.100000,0.000000,12,12,12,12,12,12,12,12,12,12,12,2,0,9,10.546949997660704,8.681299994350411,12.412600000970997,5087.0
1781680519,3,GET,/product/[product_id],0.100000,0.000000,6,6,8,8,8,8,8,8,8,8,8,7,0,8,9.9977285717614,6.3086000009207055,17.31399999698624,5865.0
1781680519,3,,Aggregated,0.800000,0.000000,13,14,15,25,41,41,41,41,41,41,41,27,0,15,19.420233334164582,6.3086000009207055,107.2141000040574,8896.703703703704
1781680520,3,GET,/,0.600000,0.000000,15,25,25,41,41,41,41,41,41,41,41,18,0,15,24.070461112488474,12.407999995048158,107.2141000040574,10499.0
1781680520,3,GET,/cart,0.100000,0.000000,9,9,12,12,12,12,12,12,12,12,12,3,0,9,9.238566664862446,6.6217999992659315,12.412600000970997,5087.0
1781680520,3,GET,/product/[product_id],0.100000,0.000000,6,6,8,8,8,8,8,8,8,8,8,7,0,8,9.9977285717614,6.3086000009207055,17.31399999698624,5865.0
1781680520,3,,Aggregated,0.800000,0.000000,12,14,15,25,41,41,41,41,41,41,41,28,0,14,18.963146429346775,6.3086000009207055,107.2141000040574,8760.642857142857
1781680521,3,GET,/,0.600000,0.000000,15,25,25,41,41,41,41,41,41,41,41,19,0,15,23.46234736997806,12.407999995048158,107.2141000040574,10499.0
1781680521,3,GET,/cart,0.100000,0.000000,9,9,12,12,12,12,12,12,12,12,12,3,0,9,9.238566664862446,6.6217999992659315,12.412600000970997,5087.0
1781680521,3,GET,/product/[product_id],0.200000,0.000000,6,6,8,8,8,8,8,8,8,8,8,7,0,8,9.9977285717614,6.3086000009207055,17.31399999698624,5865.0
1781680521,3,,Aggregated,0.900000,0.000000,13,14,15,25,41,41,41,41,41,41,41,29,0,14,18.740841380224147,6.3086000009207055,107.2141000040574,8820.586206896553
1781680522,3,GET,/,0.600000,0.000000,15,25,25,41,41,41,41,41,41,41,41,19,0,15,23.46234736997806,12.407999995048158,107.2141000040574,10499.0
1781680522,3,GET,/cart,0.100000,0.000000,9,9,12,12,12,12,12,12,12,12,12,3,0,9,9.238566664862446,6.6217999992659315,12.412600000970997,5087.0
1781680522,3,GET,/product/[product_id],0.200000,0.000000,6,6,8,8,8,8,8,8,8,8,8,7,0,8,9.9977285717614,6.3086000009207055,17.31399999698624,5865.0
1781680522,3,,Aggregated,0.900000,0.000000,13,14,15,25,41,41,41,41,41,41,41,29,0,14,18.740841380224147,6.3086000009207055,107.2141000040574,8820.586206896553
1781680523,3,GET,/,0.500000,0.000000,15,23,23,41,41,41,41,41,41,41,41,20,0,15,23.43549000142957,12.407999995048158,107.2141000040574,10499.0
1781680523,3,GET,/cart,0.300000,0.000000,9,9,12,12,12,12,12,12,12,12,12,4,0,7,8.773799996561138,6.6217999992659315,12.412600000970997,5087.0
1781680523,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,8,9.9977285717614,6.3086000009207055,17.31399999698624,5865.0
1781680523,3,,Aggregated,1.000000,0.000000,13,14,15,23,41,41,41,41,41,41,41,31,0,14,18.509325807005347,6.3086000009207055,107.2141000040574,8754.290322580646
1781680524,3,GET,/,0.500000,0.000000,15,23,23,41,41,41,41,41,41,41,41,20,0,15,23.43549000142957,12.407999995048158,107.2141000040574,10499.0
1781680524,3,GET,/cart,0.200000,0.000000,7,9,9,12,12,12,12,12,12,12,12,5,0,7,8.400259996415116,6.6217999992659315,12.412600000970997,5087.0
1781680524,3,GET,/product/[product_id],0.200000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,8,9.9977285717614,6.3086000009207055,17.31399999698624,5865.0
1781680524,3,,Aggregated,0.900000,0.000000,9,14,15,15,23,41,41,41,41,41,41,32,0,14,18.14672500040615,6.3086000009207055,107.2141000040574,8639.6875
1781680525,3,GET,/,0.500000,0.000000,23,23,41,41,41,41,41,41,41,41,41,20,0,15,23.43549000142957,12.407999995048158,107.2141000040574,10499.0
1781680525,3,GET,/cart,0.200000,0.000000,7,7,9,9,9,9,9,9,9,9,9,5,0,7,8.400259996415116,6.6217999992659315,12.412600000970997,5087.0
1781680525,3,GET,/product/[product_id],0.200000,0.000000,6,6,8,8,8,8,8,8,8,8,8,8,0,8,9.541237499433919,6.3086000009207055,17.31399999698624,5865.0
1781680525,3,,Aggregated,0.900000,0.000000,8,13,14,14,23,41,41,41,41,41,41,33,0,14,17.789121212307222,6.3086000009207055,107.2141000040574,8555.60606060606
1781680526,3,GET,/,0.500000,0.000000,23,23,41,41,41,41,41,41,41,41,41,20,0,15,23.43549000142957,12.407999995048158,107.2141000040574,10499.0
