Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782442705,2,,Aggregated,0.600000,0.000000,15,24,26,28,34,44,2100,2100,2100,2100,2100,61,0,15,86.80671311415861,6.018199994286988,2105.3616999997757,8409.065573770491
1782442706,2,,Aggregated,0.600000,0.000000,15,24,26,28,34,44,2100,2100,2100,2100,2100,61,0,15,86.80671311415861,6.018199994286988,2105.3616999997757,8409.065573770491
1782442707,2,,Aggregated,0.600000,0.000000,15,22,26,28,34,44,2100,2100,2100,2100,2100,62,0,15,85.6024258058413,6.018199994286988,2105.3616999997757,8355.483870967742
1782442708,2,,Aggregated,0.600000,0.000000,15,22,26,28,34,44,2100,2100,2100,2100,2100,62,0,15,85.6024258058413,6.018199994286988,2105.3616999997757,8355.483870967742
1782442709,2,,Aggregated,0.600000,0.000000,15,24,27,28,34,44,2100,2100,2100,2100,2100,63,0,15,84.66588412637874,6.018199994286988,2105.3616999997757,8389.507936507936
1782442710,2,,Aggregated,0.600000,0.000000,15,24,27,28,34,44,2100,2100,2100,2100,2100,63,0,15,84.66588412637874,6.018199994286988,2105.3616999997757,8389.507936507936
1782442711,2,,Aggregated,0.500000,0.000000,15,24,27,28,34,44,2100,2100,2100,2100,2100,65,0,15,82.66846769178161,6.018199994286988,2105.3616999997757,8383.123076923077
1782442712,2,,Aggregated,0.500000,0.000000,15,24,27,28,34,44,2100,2100,2100,2100,2100,65,0,15,82.66846769178161,6.018199994286988,2105.3616999997757,8383.123076923077
1782442713,2,,Aggregated,0.500000,0.000000,15,24,27,28,34,44,2100,2100,2100,2100,2100,65,0,15,82.66846769178161,6.018199994286988,2105.3616999997757,8383.123076923077
1782442714,2,,Aggregated,0.700000,0.000000,15,24,27,28,34,44,2100,2100,2100,2100,2100,66,0,15,81.52704242368627,6.018199994286988,2105.3616999997757,8344.969696969696
