Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1782210537,3,,Aggregated,0.900000,0.000000,11,13,22,23,26,31,35,49,49,49,49,87,0,11,13.65918850553143,5.32549999843468,48.79190000065137,8048.057471264367
1782210538,3,,Aggregated,0.900000,0.000000,11,13,22,23,26,31,35,49,49,49,49,87,0,11,13.65918850553143,5.32549999843468,48.79190000065137,8048.057471264367
1782210539,3,,Aggregated,0.900000,0.000000,12,13,22,23,26,31,35,49,49,49,49,88,0,11,13.656155681598069,5.32549999843468,48.79190000065137,8075.909090909091
1782210540,3,,Aggregated,1.100000,0.000000,12,13,22,23,26,31,35,49,49,49,49,89,0,12,13.786224718867825,5.32549999843468,48.79190000065137,8103.134831460674
1782210541,3,,Aggregated,1.100000,0.000000,12,13,22,23,26,31,35,49,49,49,49,89,0,12,13.786224718867825,5.32549999843468,48.79190000065137,8103.134831460674
1782210542,3,,Aggregated,1.000000,0.000000,12,13,22,23,26,31,35,49,49,49,49,90,0,11,13.696545555325834,5.32549999843468,48.79190000065137,8078.266666666666
1782210543,3,,Aggregated,1.100000,0.000000,12,13,23,23,26,32,38,49,49,49,49,92,0,11,13.88239565194058,5.32549999843468,48.79190000065137,8080.521739130435
1782210544,3,,Aggregated,1.100000,0.000000,12,13,23,23,26,32,38,49,49,49,49,92,0,11,13.88239565194058,5.32549999843468,48.79190000065137,8080.521739130435
1782210545,3,,Aggregated,0.900000,0.000000,12,13,22,23,26,32,38,49,49,49,49,94,0,11,13.80763829764235,5.32549999843468,48.79190000065137,8074.404255319149
1782210546,3,,Aggregated,0.900000,0.000000,12,13,22,23,26,32,38,49,49,49,49,94,0,11,13.80763829764235,5.32549999843468,48.79190000065137,8074.404255319149
1782210547,3,,Aggregated,1.000000,0.000000,11,13,22,23,26,32,38,49,49,49,49,95,0,11,13.740163157681787,5.32549999843468,48.79190000065137,8051.147368421052
1782210548,3,,Aggregated,1.000000,0.000000,12,13,23,23,27,34,38,49,49,49,49,96,0,11,13.958151041454888,5.32549999843468,48.79190000065137,8076.645833333333
1782210549,3,,Aggregated,0.900000,0.000000,11,13,22,23,27,34,38,49,49,49,49,97,0,11,13.881893814221858,5.32549999843468,48.79190000065137,8053.845360824742
1782210550,3,,Aggregated,0.700000,0.000000,12,13,22,23,27,34,38,49,49,49,49,98,0,11,13.865657142652745,5.32549999843468,48.79190000065137,8078.7959183673465
1782210551,3,,Aggregated,0.700000,0.000000,12,13,22,23,27,34,38,49,49,49,49,98,0,11,13.865657142652745,5.32549999843468,48.79190000065137,8078.7959183673465
1782210552,3,,Aggregated,0.700000,0.000000,12,13,22,23,27,34,38,49,49,49,49,98,0,11,13.865657142652745,5.32549999843468,48.79190000065137,8078.7959183673465
1782210553,3,,Aggregated,0.900000,0.000000,11,13,22,23,27,34,38,49,49,49,49,99,0,11,13.78853636340478,5.32549999843468,48.79190000065137,8056.434343434344
